source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,days_to_service,failure_binary,stress,avg_stress,daily_km_avg,total_km,drive_index,service_applied,services_done,drive_date,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx
2026-02-25_083400_Innova_Crysta.csv,13.2,83.75898096304591,0.8819843225083986,0.749,88124.84,7.0,4.1137,3.6569,0.3358,0.10510750279955208,2.316776035834267,0.0291063829787234,0.315,0.331,0.354,20.64188129899216,2.4011646136618143,18.0,40.00795072788355,2.1999999999999993,37.699999999999996,1016.8999999999996,0,0,0,2.4011646136618143,0.10510750279955208,40.00795072788355,71.5,0,1.268,1.215,20.28,6572.26,323,0,,2026-02-25,58.01025195968645,1.0511268790127744,96.0656755529194,111.82774494398653,0.6477166666666667,0.6786093750000001,0.39505882352941174,0.5953646537990197
2026-02-25_171500_Innova_Crysta.csv,7.22,79.53319540229886,0.8006770114942529,0.7489999999999999,88132.06,7.0,4.1025,3.6512,0.3372,0.09930919540229885,1.933067816091954,0.03332413793103448,0.192,0.605,0.203,23.90885057471264,2.045816091954023,18.0,49.87977011494253,2.1999999999999993,37.7,1016.8999999999997,2,0,0,2.045816091954023,0.09930919540229885,49.87977011494253,71.3,0,1.3,1.215,20.24,6579.48,324,0,,2026-02-25,59.51229885057472,0.9068008766731809,102.04483636411679,106.18584165860997,0.6495833333333334,0.6795,0.3967058823529412,0.5968348039215686
2026-02-26_071100_Innova_Crysta.csv,90.7,91.16301963993453,0.6478297872340425,0.753,88222.76,7.0,3.9814,3.5907,0.3523,0.10840548281505728,2.619839198036007,0.009407528641571194,0.351,0.108,0.541,21.621031096563012,1.4001800327332241,18.0,29.99619476268413,4.0,41.199999999999996,1015.8000000000001,0,0,1,1.4001800327332241,0.10840548281505728,29.99619476268413,66.5,0,1.112,1.213,20.46,6670.18,325,0,,2026-02-26,58.9045744680851,0.6536677923950297,42.000072964687234,121.06642714466737,0.6697666666666666,0.688953125,0.41447058823529415,0.6126579074754903
2026-02-26_170900_Innova_Crysta.csv,16.89,84.88080273802116,0.46112134411947725,0.7529999999999999,88239.65,7.0,3.9543,3.5771,0.3557,0.10551649035469819,2.1792850031113877,0.02115494710640946,0.314,0.438,0.248,25.29763534536403,2.1493963907902924,18.0,54.8485998755445,4.0,41.199999999999996,1015.7999999999997,2,0,0,2.1493963907902924,0.10551649035469819,54.8485998755445,65.6,0,1.34,1.214,20.45,6687.07,326,0,,2026-02-26,63.95450840074674,0.9525430044166235,117.89138261239623,112.7235096122459,0.6742833333333333,0.691078125,0.41847058823529415,0.616208324142157
2026-02-27_074500_Innova_Crysta.csv,8.28,83.61050880626223,0.33987671232876715,0.7420000000000001,88247.93,7.0,3.9414,3.5707,0.3573,0.09867710371819963,1.9497945205479452,0.0283679060665362,0.18,0.603,0.217,20.233268101761254,2.046379647749511,18.0,49.74227005870841,3.2000000000000006,51.10000000000001,1015.6000000000003,2,0,0,2.046379647749511,0.09867710371819963,49.74227005870841,65.3,0,1.292,1.214,20.41,6695.35,327,0,,2026-02-27,60.774589041095886,0.908766091260449,101.79156908100074,112.68262642353399,0.6764333333333334,0.6920781250000001,0.4203529411764706,0.6178889123774511
2026-02-28_171100_Innova_Crysta.csv,85.16,87.07880486744894,0.18676966536288572,0.747,88333.09,7.0,3.8284,3.5142,0.3715,0.10756801390699695,2.6140334637114298,0.009992177314211212,0.346,0.095,0.559,22.65980008691873,1.4081790525858322,18.0,29.81334202520643,6.1000000000000005,53.5,1010.6999999999999,0,0,1,1.4081790525858322,0.10756801390699695,29.81334202520643,61.0,0,1.106,1.212,20.61,6780.51,328,0,,2026-02-28,57.01536505867014,0.6585399717230329,41.98252372747257,116.57135859096243,0.6952666666666667,0.7009062500000001,0.4370588235294118,0.6326885600490196
2026-03-01_081100_Innova_Crysta.csv,24.61,86.41127225358227,0.6047064698219714,0.7409999999999999,88357.7,7.0,3.7888,3.4944,0.3764,0.10558879722101606,2.0566825879287887,0.012588797221016067,0.305,0.455,0.24,27.345071645679546,2.140234476769431,10.0,55.05744680851063,8.0,39.5,1013.6999999999998,2,0,0,2.140234476769431,0.10558879722101606,55.05744680851063,59.6,0,1.34,1.213,20.62,6805.12,329,0,,2026-03-01,65.19188449848022,0.951116471758341,117.83584586247353,116.61440250146057,0.7018666666666666,0.704,0.4428235294117647,0.6378525490196079
2026-03-02_074300_Innova_Crysta.csv,9.37,82.18820166320167,0.4540758835758836,0.7449999999999998,88367.07,7.0,3.7738,3.4869,0.3783,0.10339293139293139,2.1258191268191267,0.028058212058212052,0.296,0.453,0.251,19.31694386694387,2.161185031185031,10.0,54.9543659043659,3.700000000000001,36.300000000000004,1014.7999999999997,2,0,0,2.161185031185031,0.10339293139293139,54.9543659043659,59.2,0,1.336,1.213,20.59,6814.49,330,0,,2026-03-02,61.44379937629938,0.9588281642033721,118.76655299078062,110.31973377610966,0.7043666666666666,0.705171875,0.4450588235294118,0.6398215287990195
2026-03-02_190700_Innova_Crysta.csv,6.26,81.64694103194103,0.3728034398034398,0.7450000000000001,88373.33,7.0,3.7639,3.482,0.3795,0.10074938574938574,1.9232997542997543,0.05649877149877149,0.206,0.601,0.193,23.32063882063882,2.0553931203931204,10.0,49.89262899262899,3.7,36.30000000000001,1014.8,2,0,0,2.0553931203931204,0.10074938574938574,49.89262899262899,59.0,0,1.307,1.213,20.54,6820.75,331,0,,2026-03-02,60.455386977886974,0.91559337696217,102.54896638977597,109.593209438847,0.7060166666666667,0.7059375,0.4464705882352941,0.6411024387254902
2026-03-03_081400_Innova_Crysta.csv,20.59,85.4185372069317,0.24487665647298676,0.7430000000000002,88393.92,7.0,3.7312,3.4656,0.3836,0.10396432212028543,2.1224240570846074,0.013757390417940874,0.281,0.45,0.27,25.93165137614679,2.1509887869520896,10.0,54.9519877675841,6.200000000000002,34.39999999999999,1013.3999999999997,2,0,0,2.1509887869520896,0.10396432212028543,54.9519877675841,57.9,0,1.327,1.213,20.54,6841.34,332,0,,2026-03-03,64.38119520897044,0.9555833019479895,118.20110950880179,114.96438385858907,0.7114666666666667,0.7085000000000001,0.45129411764705885,0.6453851960784314
2026-03-03_145700_Innova_Crysta.csv,8.18,82.55443779904306,0.050625598086124414,0.7430000000000002,88407.59,7.0,3.7181,3.4591,0.3852,0.10390071770334929,2.1483995215311005,0.03109090909090909,0.289,0.447,0.263,25.88433014354067,2.1467822966507177,10.0,55.301076555023926,6.200000000000002,34.39999999999999,1013.3999999999997,2,0,0,2.1467822966507177,0.10390071770334929,55.301076555023926,57.5,0,1.331,1.214,20.51,6849.52,333,0,,2026-03-03,63.044407894736835,0.9540641204561315,118.71937213405143,111.10960672818713,0.7136499999999999,0.7095156250000001,0.4531764705882353,0.6470845863970589
2026-03-03_160100_Innova_Crysta.csv,5.49,81.2640782122905,0.12159776536312848,0.7430000000000001,88399.41,7.0,3.7095,3.4548,0.3863,0.09930307262569832,1.9581927374301673,0.04328491620111732,0.191,0.626,0.183,27.00349162011173,2.0379050279329607,10.0,49.87639664804469,6.200000000000001,34.39999999999999,1013.3999999999999,2,0,0,2.0379050279329607,0.09930307262569832,49.87639664804469,57.4,0,1.305,1.214,20.46,6855.01,334,0,,2026-03-03,60.995656424581,0.908798862274953,101.64335950422894,109.37291818612448,0.7150833333333333,0.7101875,0.4544705882352941,0.6482166053921568
2026-03-04_075200_Innova_Crysta.csv,13.48,84.34088102409639,0.8534299698795181,0.7409999999999999,88421.07,7.0,3.688,3.444,0.389,0.10393072289156627,2.1105173192771085,0.020325301204819277,0.283,0.456,0.261,22.375225903614457,2.1485993975903614,10.0,55.1902108433735,5.8999999999999995,49.800000000000004,1006.8999999999997,2,0,0,2.1485993975903614,0.10393072289156627,55.1902108433735,56.7,0,1.33,1.214,20.44,6868.49,335,0,,2026-03-04,63.20254894578314,0.9552419831168493,118.58165377095733,113.82035225923941,0.7186666666666666,0.711875,0.45764705882352946,0.6510346813725489
2026-03-05_092800_Innova_Crysta.csv,12.92,84.33069034852547,0.7234302949061663,0.745,88433.99,7.0,3.6678,3.4339,0.3915,0.0986166219839142,1.9442600536193029,0.020101876675603217,0.196,0.613,0.191,29.595643431635388,2.0527278820375336,10.0,49.92138069705095,2.8000000000000003,42.0,1009.5,2,0,0,2.0527278820375336,0.0986166219839142,49.92138069705095,56.1,0,1.305,1.214,20.42,6881.41,336,0,,2026-03-05,63.06088806970509,0.9150664018594108,102.47501006664682,113.19555751479928,0.7220333333333333,0.713453125,0.4605882352941177,0.6536689859068626
2026-03-05_164700_Innova_Crysta.csv,9.56,82.27271059216014,0.5992460383653044,0.7450000000000001,88443.55,7.0,3.6528,3.4264,0.3934,0.09939199332777314,1.9242393661384487,0.02251209341117598,0.205,0.607,0.188,31.55462885738115,2.043152627189324,10.0,49.99582985821518,2.8000000000000007,42.0,1009.5,2,0,0,2.043152627189324,0.09939199332777314,49.99582985821518,55.6,0,1.307,1.214,20.39,6890.97,337,0,,2026-03-05,62.44603002502085,0.9117703668226952,102.1491111233228,110.4331685800807,0.7245333333333333,0.7146250000000001,0.46282352941176474,0.6556379656862745
2026-03-06_094600_Innova_Crysta.csv,7.21,82.33896882494004,0.5057374100719425,0.7369999999999999,88450.76,7.0,3.6415,3.4207,0.3948,0.09970743405275778,1.9170455635491608,0.03476258992805755,0.185,0.632,0.183,29.709952038369305,2.0582134292565946,10.0,50.05059952038369,3.1000000000000005,33.10000000000001,1005.2999999999998,2,0,0,2.0582134292565946,0.09970743405275778,50.05059952038369,55.4,0,1.306,1.214,20.35,6898.18,338,0,,2026-03-06,62.12665467625899,0.9180907674025547,103.01481607519739,111.72180301891458,0.7264166666666667,0.7155156250000001,0.46447058823529414,0.6571147824754903
2026-03-06_190500_Innova_Crysta.csv,11.48,82.95135770234987,0.41461270670147954,0.737,88462.24,7.0,3.6231,3.4115,0.3971,0.10510182767624021,2.1737136640557004,0.02958398607484769,0.299,0.439,0.263,32.181897302001744,2.161662315056571,10.0,55.14490861618799,3.1000000000000005,33.1,1005.3000000000002,2,0,0,2.161662315056571,0.10510182767624021,55.14490861618799,54.8,0,1.334,1.214,20.32,6909.66,339,0,,2026-03-06,64.45553089643168,0.9619070040059892,119.20467082285197,112.55272415515586,0.7294833333333333,0.7169531250000001,0.4671764705882353,0.6595210447303921
2026-03-07_071300_Innova_Crysta.csv,8.91,86.11260869565217,0.3096912156166815,0.7389999999999999,88471.15,7.0,3.6093,3.4046,0.3988,0.10031233362910381,1.9704667258207633,0.024837622005323867,0.191,0.572,0.237,25.157675244010644,2.0604880212954746,10.0,50.00354924578527,4.199999999999999,36.0,1007.3999999999999,2,0,0,2.0604880212954746,0.10031233362910381,50.00354924578527,54.4,0,1.291,1.215,20.29,6918.57,340,0,,2026-03-07,63.08890417036379,0.9197325488077224,103.03171424319892,116.52585750426547,0.7317833333333332,0.7180312500000001,0.4691764705882353,0.6613183884803921
2026-03-07_124700_Innova_Crysta.csv,33.79,89.30237366713027,0.032073249884098286,0.739,88532.64,7.0,3.5582,3.3791,0.4052,0.10441121928604542,2.3905243393602227,0.011586462679647658,0.289,0.346,0.365,28.0955030134446,2.3993555864626797,10.0,40.02025961984237,4.200000000000001,36.0,1007.3999999999999,0,0,0,2.3993555864626797,0.10441121928604542,40.02025961984237,52.6,0,1.259,1.215,20.33,6952.36,341,0,,2026-03-07,62.27636532220677,1.0577149174543437,96.02283349055558,120.84218358204366,0.7403,0.722015625,0.4767058823529412,0.6680019393382354
2026-03-07_191100_Innova_Crysta.csv,27.7,87.63662287903668,0.17339956212370009,0.7390000000000001,88498.85,7.0,3.5161,3.3581,0.4105,0.10447783251231528,2.338142857142857,0.014773946360153256,0.286,0.374,0.34,29.845374931581826,2.4055555555555554,10.0,39.86940339354132,4.200000000000002,36.0,1007.3999999999997,2,0,0,2.4055555555555554,0.10447783251231528,39.86940339354132,51.1,0,1.266,1.215,20.35,6980.06,342,0,,2026-03-07,61.7482074438971,1.0608945588334167,95.90806483001883,118.58812297569237,0.7473166666666666,0.7252968750000001,0.4829411764705882,0.6735158670343137
2026-03-08_170200_Innova_Crysta.csv,83.66,91.24168325791855,0.6016303167420815,0.74,88616.3,7.0,3.4049,3.3025,0.4244,0.1079733031674208,2.5949968325791852,0.010856108597285067,0.348,0.098,0.554,23.317330316742083,1.3972805429864252,10.0,29.962171945701353,6.799999999999999,48.89999999999999,1011.6999999999998,0,0,1,1.3972805429864252,0.1079733031674208,29.962171945701353,47.0,0,1.108,1.214,20.53,7063.72,343,0,,2026-03-08,59.2729592760181,0.6608404147868343,41.86555988534222,123.2995719701602,0.76585,0.733984375,0.49929411764705883,0.6880580606617647
2026-03-09_095800_Innova_Crysta.csv,26.19,90.01303383897316,0.38116880591209645,0.7439999999999999,88642.49,7.0,3.363,3.2815,0.4296,0.10531971995332555,2.148841306884481,0.01010968494749125,0.296,0.451,0.252,27.440801244651887,2.1509023726176584,10.0,54.94239595488138,3.100000000000001,31.0,1007.0,2,0,0,2.1509023726176584,0.10531971995332555,54.94239595488138,45.5,0,1.335,1.214,20.55,7089.91,344,0,,2026-03-09,66.97739595488136,0.9619595477033862,118.17572981665319,120.98526053625426,0.7728333333333334,0.737265625,0.5054117647058823,0.6935292432598039
2026-03-09_161900_Innova_Crysta.csv,16.56,84.96314033983637,0.18922970421648838,0.7439999999999999,88659.05,7.0,3.3366,3.2683,0.4329,0.10345563247325361,2.1498225298930147,0.016357457520453117,0.276,0.469,0.255,29.600188797986153,2.1471239773442417,10.0,54.816991818753934,3.100000000000001,31.0,1007.0,2,0,0,2.1471239773442417,0.10345563247325361,54.816991818753934,44.7,0,1.329,1.214,20.54,7106.47,345,0,,2026-03-09,64.8467054751416,0.9601731014945819,117.69887749992971,114.19776927397363,0.7772333333333333,0.7393281250000001,0.5092941176470589,0.696981706495098
2026-03-10_080700_Innova_Crysta.csv,96.17,89.50342084942085,0.7412150579150579,0.7350000000000001,88755.22,7.0,3.2083,3.2042,0.449,0.10892316602316601,2.779411196911197,0.00964942084942085,0.353,0.102,0.546,22.745328185328187,1.399984555984556,10.0,29.82783783783784,7.1,38.699999999999996,1006.6000000000001,0,0,1,1.399984555984556,0.10892316602316601,29.82783783783784,40.0,0,1.111,1.213,20.76,7202.64,346,0,,2026-03-10,58.24912741312741,0.6659013988115046,41.75851231138475,121.77336169989229,0.7986166666666666,0.74934375,0.5282352941176471,0.7137758026960784
2026-03-10_173500_Innova_Crysta.csv,16.6,85.04360499702557,0.5444301011302796,0.7349999999999999,88771.82,7.0,3.1817,3.1909,0.4523,0.10612135633551459,2.127311124330755,0.015462224866151099,0.3,0.452,0.249,26.14669839381321,2.1406008328375967,10.0,54.825698988697205,7.099999999999999,38.69999999999999,1006.6000000000004,2,0,0,2.1406008328375967,0.10612135633551459,54.825698988697205,39.1,0,1.336,1.213,20.74,7219.24,347,0,,2026-03-10,64.19885187388459,0.9615483533069854,117.35993691610862,115.70558502996678,0.8030499999999999,0.751421875,0.5321176470588235,0.7172470680147058
2026-03-11_082800_Innova_Crysta.csv,25.0,89.58584781306169,0.39007609346914324,0.7420000000000001,88796.82,7.0,3.1434,3.1717,0.4571,0.10507849011384063,2.3944301977231874,0.0161725584182145,0.318,0.351,0.332,25.770161773517078,2.403151587777112,10.0,40.25020970641103,3.7000000000000006,26.899999999999995,1013.7999999999998,2,0,0,2.403151587777112,0.10507849011384063,40.25020970641103,37.8,0,1.277,1.214,20.76,7244.24,348,0,,2026-03-11,62.022019173157574,1.0669174049554522,96.72735536432339,120.7356439529133,0.8094333333333333,0.754421875,0.5377647058823529,0.7222621660539215
2026-03-11_134200_Innova_Crysta.csv,40.43,87.51669491525425,0.19218455743879476,0.7420000000000001,88848.98,7.0,3.0896,3.1448,0.4638,0.10713747645951036,2.5116610169491524,0.021649717514124287,0.352,0.092,0.556,25.81949152542373,1.415461393596987,10.0,30.0530131826742,3.7000000000000006,26.899999999999995,1013.7999999999998,0,0,1,1.415461393596987,0.10713747645951036,30.0530131826742,36.0,0,1.109,1.213,20.81,7284.67,349,0,,2026-03-11,57.938149717514136,0.6737728468315063,42.538879921336644,117.94702818767418,0.8184,0.758625,0.5456470588235294,0.7292905147058824
2026-03-11_190100_Innova_Crysta.csv,11.73,81.86623243933587,0.2771532567049808,0.7420000000000001,88808.55,7.0,3.0717,3.1358,0.466,0.10433844189016603,2.414367816091954,0.03191826309067688,0.299,0.367,0.335,28.66424010217114,2.396653895274585,10.0,40.07713920817369,3.7000000000000006,26.899999999999995,1013.7999999999998,2,0,0,2.396653895274585,0.10433844189016603,40.07713920817369,35.4,0,1.271,1.213,20.79,7296.4,350,0,,2026-03-11,58.68910600255427,1.0655074599822854,96.05103179473127,110.33184964870063,0.8213833333333334,0.7600312499999999,0.5482352941176472,0.7316230943627451
2026-03-12_095200_Innova_Crysta.csv,14.26,87.59644594594594,0.7217371621621622,0.7359999999999999,88863.24,7.0,3.0489,3.1244,0.4689,0.1043337837837838,2.131912837837838,0.018913513513513513,0.282,0.471,0.247,29.73324324324324,2.148398648648649,10.0,55.0152027027027,5.3999999999999995,39.60000000000001,1006.7,2,0,0,2.148398648648649,0.1043337837837838,55.0152027027027,34.7,0,1.334,1.213,20.77,7310.66,351,0,,2026-03-12,66.24943243243243,0.9666904015537727,118.19458714161797,119.01691025264397,0.8251833333333333,0.7618125,0.5516470588235294,0.7346194730392157
2026-03-12_185900_Innova_Crysta.csv,12.84,85.49637692932576,0.5968277822908205,0.7359999999999999,88876.08,7.0,3.0282,3.1141,0.4715,0.10503005686433793,2.128892770105605,0.02842567018683997,0.305,0.457,0.237,31.96953696181966,2.155970755483347,10.0,54.8336311941511,5.3999999999999995,39.6,1006.6999999999998,2,0,0,2.155970755483347,0.10503005686433793,54.8336311941511,34.0,0,1.341,1.213,20.75,7323.5,352,0,,2026-03-12,65.59218521527214,0.9704461607491262,118.21970527154917,116.16355561049699,0.8286333333333333,0.763421875,0.5547058823529412,0.7373274601715687
2026-03-13_095300_Innova_Crysta.csv,25.72,86.99550335570471,0.4577080536912752,0.7430000000000002,88901.8,7.0,2.9884,3.0942,0.4764,0.10677572706935125,2.222568791946309,0.014536912751677851,0.348,0.348,0.304,24.01565995525727,3.6603187919463087,10.0,17.305872483221478,3.600000000000001,49.3,1005.7999999999997,2,0,2,3.6603187919463087,0.10677572706935125,17.305872483221478,32.7,0,1.288,1.214,20.76,7349.22,353,0,,2026-03-13,53.49264541387025,1.5737632526604737,63.345010261362106,117.08681474522838,0.8352666666666667,0.7665312500000001,0.5604705882352942,0.7425102512254903
2026-03-13_195800_Innova_Crysta.csv,86.26,89.86270753512133,0.26676926351638997,0.7430000000000001,88988.06,7.0,2.8733,3.0367,0.4908,0.10855512984248615,2.7273354618986803,0.009787994891443165,0.357,0.099,0.544,25.690080885483184,1.3947254150702426,10.0,29.925542784163476,3.6000000000000005,49.300000000000004,1005.8000000000001,0,0,1,1.3947254150702426,0.10855512984248615,29.925542784163476,28.7,1,1.112,1.213,20.95,7435.48,354,0,,2026-03-13,59.047032779906345,0.670918593909128,41.73791508084471,120.94577057216867,0.85445,0.7755156249999999,0.5774117647058824,0.7575634099264705
2026-03-14_083000_Innova_Crysta.csv,11.91,84.72963333333333,0.7367155555555556,0.7606211111111111,88711.91,7.0,2.8539,3.027,0.4933,0.10405555555555557,1.3658833333333333,0.00947111111111111,0.294,0.269,0.437,29.48866666666667,3.3158777777777777,12.0,53.546777777777784,4.1931111111111115,32.022,1008.9938888888889,0,0,0,3.3158777777777777,0.10405555555555557,53.546777777777784,28.0,1,1.36,1.213,20.92,7447.39,355,0,,2026-03-14,64.32658333333333,1.4380528736115492,177.55457050493828,111.3953216596378,0.8576833333333334,0.7770312500000001,0.5803529411764706,0.760122506127451
2026-03-15_100000_Innova_Crysta.csv,56.27,87.82065925925926,0.6688837037037038,0.7609044444444445,88788.27,7.0,2.7774,2.9887,0.5028,0.10851851851851851,1.4636348148148148,0.03066444444444445,0.344,0.076,0.58,29.497333333333334,1.8862444444444444,12.0,30.02570370370371,4.217851851851852,31.94711111111111,1009.0059999999999,0,0,1,1.8862444444444444,0.10851851851851851,30.02570370370371,25.4,1,1.134,1.212,21.02,7503.66,356,0,,2026-03-15,58.81750740740741,0.8699149785170784,56.6358168016461,115.41614706085642,0.8704333333333333,0.783015625,0.591529411764706,0.7701111550245098
